timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected,genre
2025-06-07 13:08:01,,917.7058823529412,426.0,0.0,11.8,0.0,0.2535262052819472,0.3380349403759296,Center,True,False,horror
2025-06-07 13:08:02,,917.8666666666668,426.26666666666665,0.0,11.8,0.0,0.2646280976704257,0.3528374635605676,Center,True,False,horror
2025-06-07 13:08:03,,916.8666666666668,426.4,0.0,11.8,0.0,0.418688903568976,0.5582518714253014,Center,True,False,horror
2025-06-07 13:08:04,,914.9333333333332,426.93333333333334,0.0,11.8,0.0,0.2663719641192034,0.3551626188256044,Center,True,False,horror
2025-06-07 13:08:05,,914.5333333333332,427.0,0.0,11.8,0.0,0.4080978428793657,0.5899625607585561,Center,True,False,horror
2025-06-07 13:08:06,,913.1875,426.9375,0.0,11.8,0.0,0.2592223214812683,0.3456297619750244,Center,True,False,horror
2025-06-07 13:08:07,,915.2,427.0,0.0,11.8,0.0,0.4291628992007064,0.6452586414347701,Center,True,False,horror
2025-06-07 13:08:08,68.0,917.0,426.8666666666667,1.290625,11.8,0.109375,0.4083631641111103,0.3923247143819951,Up-Right,True,True,horror
2025-06-07 13:08:09,,916.9333333333332,426.4,0.0,11.8,0.0,0.2738363470569055,0.3651151294092074,Center,True,False,horror
2025-06-07 13:08:10,,916.0,426.88235294117646,0.0,11.8,0.0,0.3488178418692207,0.4650904558256276,Center,True,False,horror
2025-06-07 13:08:11,,915.875,427.625,0.0,11.8,0.0,0.3442798343221914,0.4590397790962552,Center,True,False,horror
2025-06-07 13:08:12,,915.4,427.4,0.0,11.8,0.0,0.2531902557002993,0.337587007600399,Center,True,False,horror
2025-06-07 13:08:13,68.0,916.1764705882352,426.1764705882353,0.0,11.8,0.0,0.3543593903533344,0.4724791871377792,Center,True,False,horror
2025-06-07 13:08:14,,915.5,426.0,0.0,11.8,0.0,0.3542208194868663,0.4722944259824885,Center,True,False,horror
2025-06-07 13:08:15,,914.6666666666666,434.2916666666667,0.0,11.8,0.0,0.2584732864361213,0.3446310485814952,Center,True,False,horror
2025-06-07 13:08:16,,909.625,426.5,0.0,11.8,0.0,0.3290226138342708,0.4386968184456944,Center,True,False,horror
2025-06-07 13:08:17,,906.4666666666668,427.4,0.0,11.8,0.0,0.3931676887773585,0.524223585036478,Center,True,False,horror
2025-06-07 13:08:18,66.0,906.8666666666668,427.46666666666664,0.8215189873417723,11.8,0.0696202531645569,0.3933389731042369,0.3667078712511847,Down,True,True,horror
2025-06-07 13:08:19,,935.8,433.26666666666665,0.0,11.8,0.0,0.3993308207585486,0.5324410943447315,Center,True,False,horror
2025-06-07 13:08:20,,922.6,433.46666666666664,0.0,11.8,0.0,0.2438223143745943,0.3250964191661258,Center,True,False,horror
2025-06-07 13:08:21,,908.4,439.06666666666666,0.9567567567567568,11.8,0.081081081081081,0.4632617358859219,0.4623892780795407,Left,True,True,horror
2025-06-07 13:08:22,,901.304347826087,445.39130434782606,0.0,11.8,0.0,0.3645877921899739,0.4861170562532986,Center,True,False,horror
2025-06-07 13:08:23,66.0,890.0588235294117,458.0,0.0,11.8,0.0,0.2830891422545205,0.377452189672694,Center,True,False,horror
2025-06-07 13:08:24,66.0,896.8571428571429,469.0,1.8355555555555556,11.8,0.1555555555555555,0.4788336952620515,0.4794464363771157,Left,True,True,horror
2025-06-07 13:08:25,,908.4375,466.9375,0.0,11.8,0.0,0.3191659287489431,0.4255545716652575,Center,True,False,horror
2025-06-07 13:08:26,,913.9444444444443,437.6111111111111,0.0,11.8,0.0,0.2643498769614411,0.3524665026152548,Center,True,False,horror
2025-06-07 13:08:27,,918.6666666666666,438.46666666666664,0.0,11.8,0.0,0.3693668756821905,0.492489167576254,Center,True,False,horror
2025-06-07 13:08:28,,920.5333333333332,434.53333333333336,0.0,11.8,0.0,0.3899459903888165,0.5199279871850887,Center,True,False,horror
2025-06-07 13:08:29,72.0,923.2777777777778,436.5,0.0,11.8,0.0,0.3766897886479848,0.5022530515306465,Center,True,False,horror
2025-06-07 13:08:30,,925.0666666666668,437.46666666666664,0.0,11.8,0.0,0.3375032422138223,0.450004322951763,Center,True,False,horror
2025-06-07 13:08:31,,926.2666666666668,439.73333333333335,0.0,11.8,0.0,0.3339782599052742,0.4453043465403656,Center,True,False,horror
2025-06-07 13:08:32,,928.1333333333332,433.73333333333335,0.0,11.8,0.0,0.410254541766511,0.5470060556886813,Center,True,False,horror
2025-06-07 13:08:33,,930.7333333333332,422.6,0.0,11.8,0.0,0.3808539370302085,0.5078052493736114,Center,True,False,horror
2025-06-07 13:08:34,,944.1666666666666,429.2083333333333,0.0,11.8,0.0,0.4013233512640344,0.5746783317330301,Center,True,False,horror
2025-06-07 13:08:35,,945.5217391304348,431.4347826086956,0.0,11.8,0.0,0.3091191051805043,0.412158806907339,Center,True,False,horror
2025-06-07 13:08:36,,949.6363636363636,441.45454545454544,0.0,11.8,0.0,0.3472011268601069,0.4629348358134759,Center,True,False,horror
2025-06-07 13:08:37,,957.1333333333332,442.1333333333333,0.0,11.8,0.0,0.3603458471451906,0.4804611295269209,Center,True,False,horror
2025-06-07 13:08:38,78.0,953.0625,442.3125,0.0,11.8,0.0,0.4412121896673101,0.5882829195564135,Center,True,False,horror
2025-06-07 13:08:39,,927.0769230769232,428.53846153846155,0.0,11.8,0.0,0.3068467808728273,0.4091290411637699,Center,True,False,horror
2025-06-07 13:08:40,77.0,904.9333333333332,410.0,0.0,11.8,0.0,0.3674441196955579,0.4899254929274106,Center,True,False,horror
2025-06-07 13:08:41,,901.8125,408.875,0.0,11.8,0.0,0.4111895725056497,0.5482527633408663,Center,True,False,horror
2025-06-07 13:08:42,,897.5714285714286,418.2857142857143,0.0,11.8,0.0,0.2475816016695659,0.3301088022260879,Center,True,False,horror
2025-06-07 13:08:43,,896.0666666666667,419.0,0.0,11.8,0.0,0.2745426291153187,0.366056838820425,Center,True,False,horror
2025-06-07 13:08:44,,900.6190476190476,420.7619047619048,0.0,11.8,0.0,0.2900724811147125,0.38676330815295,Center,True,False,horror
2025-06-07 13:08:45,,908.0625,422.5,0.0,11.8,0.0,0.306206362159533,0.408275149546044,Center,True,False,horror
2025-06-07 13:08:46,76.0,932.0714285714286,416.2857142857143,0.7492063492063492,11.8,0.0634920634920634,0.4206851154893228,0.4227183070881002,Down,True,True,horror
2025-06-07 13:08:47,,951.6,408.0,0.0,11.8,0.0,0.3775583387197649,0.50341111829302,Center,True,False,horror
2025-06-07 13:08:48,,939.9375,408.5,0.0,11.8,0.0,0.3256772489830954,0.4342363319774606,Center,True,False,horror
2025-06-07 13:08:49,76.0,897.4705882352941,419.0,0.0,11.8,0.0,0.2915593974266603,0.3887458632355472,Center,True,False,horror
2025-06-07 13:08:50,,895.5,442.6875,0.0,11.8,0.0,0.2844730832323114,0.3792974443097486,Center,True,False,horror
2025-06-07 13:08:51,,909.2142857142856,442.7857142857143,0.0,11.8,0.0,0.2500595365816165,0.3334127154421554,Center,True,False,horror
2025-06-07 13:08:52,,977.7894736842104,408.0,0.0,11.8,0.0,0.2792928557013682,0.372390474268491,Center,True,False,horror
2025-06-07 13:08:53,,967.8823529411764,395.2941176470589,0.0,11.8,0.0,0.2065921676449463,0.2754562235265951,Center,True,False,horror
2025-06-07 13:08:54,,916.2727272727273,405.77272727272725,1.0567164179104478,11.8,0.0895522388059701,0.4003941771924619,0.3736736282825028,Down-Left,True,True,horror
2025-06-07 13:08:55,,913.4,407.06666666666666,0.0,11.8,0.0,0.2847068158226484,0.3796090877635313,Center,True,False,horror
2025-06-07 13:08:56,,915.9333333333332,406.0,0.8604166666666667,11.8,0.0729166666666666,0.4675052429463869,0.4676000941702861,Down,True,True,horror
2025-06-07 13:08:57,,913.6666666666666,406.46666666666664,0.8320512820512822,11.8,0.0705128205128205,0.4013254196266398,0.3757104959659405,Down-Left,True,True,horror
2025-06-07 13:08:58,74.0,915.0666666666668,408.3333333333333,0.0,11.8,0.0,0.2463695108411519,0.3284926811215359,Center,True,False,horror
2025-06-07 13:08:59,,916.0,410.0833333333333,0.0,11.8,0.0,0.2574673556607192,0.3432898075476257,Center,True,False,horror
2025-06-07 13:09:00,,919.8,407.8,0.0,11.8,0.0,0.280314064873382,0.3737520864978427,Center,True,False,horror
2025-06-07 13:09:01,,911.4230769230768,407.8076923076923,0.0,11.8,0.0,0.2762848479061465,0.3683797972081953,Center,True,False,horror
2025-06-07 13:09:02,,910.5,406.6818181818182,0.0,11.8,0.0,0.3838193450958802,0.511759126794507,Center,True,False,horror
2025-06-07 13:09:03,74.0,915.5217391304348,404.6521739130435,0.0,11.8,0.0,0.2799907144170452,0.3733209525560603,Center,True,False,horror
2025-06-07 13:09:04,,917.7,403.0,0.0,11.8,0.0,0.3653251938884723,0.487100258517963,Center,True,False,horror
2025-06-07 13:09:05,,919.0666666666668,402.1333333333333,0.0,11.8,0.0,0.2792835577818795,0.372378077042506,Center,True,False,horror
2025-06-07 13:09:06,,917.3333333333334,402.5,0.0,11.8,0.0,0.3537254870646206,0.4716339827528276,Center,True,False,horror
2025-06-07 13:09:07,,918.4666666666668,403.0,0.0,11.8,0.0,0.3267312791179046,0.4356417054905396,Center,True,False,horror
2025-06-07 13:09:08,72.0,918.2,403.3333333333333,0.0,11.8,0.0,0.3427162709490281,0.4569550279320375,Center,True,False,horror
2025-06-07 13:09:09,,914.1333333333332,404.6666666666667,0.0,11.8,0.0,0.4656988027213913,0.6293542254754814,Center,True,False,horror
2025-06-07 13:09:10,,913.0,402.93333333333334,1.2707692307692309,11.8,0.1076923076923077,0.386216820481143,0.3570219256644709,Right,True,True,horror
2025-06-07 13:09:11,,913.5172413793103,403.0,1.5391304347826087,11.8,0.1304347826086956,0.3928849669468297,0.3587843108737458,Left,True,True,horror
2025-06-07 13:09:12,,912.9615384615385,403.2307692307692,0.0,11.8,0.0,0.2428213690973624,0.3237618254631499,Center,True,False,horror
2025-06-07 13:09:13,69.0,915.1333333333332,403.26666666666665,0.0,11.8,0.0,0.241542213557707,0.3220562847436093,Center,True,False,horror
2025-06-07 13:09:14,,913.0344827586208,404.13793103448273,1.5391304347826087,11.8,0.1304347826086956,0.3607497453604847,0.320245185475822,Left,True,True,horror
2025-06-07 13:09:15,,912.6521739130436,404.3478260869565,0.0,11.8,0.0,0.3473703528594733,0.4631604704792977,Center,True,False,horror
2025-06-07 13:09:16,,911.3333333333334,405.3333333333333,0.0,11.8,0.0,0.3336376072386389,0.4448501429848519,Center,True,False,horror
2025-06-07 13:09:17,67.0,910.9333333333332,405.1333333333333,0.0,11.8,0.0,0.294527923020685,0.3927038973609134,Center,True,False,horror
2025-06-07 13:09:18,,909.7368421052632,404.6315789473685,0.0,11.8,0.0,0.3672923483689122,0.5205292285578147,Center,True,False,horror
2025-06-07 13:09:19,,911.2105263157896,410.7894736842105,0.9482142857142856,11.8,0.0803571428571428,0.3953059501341727,0.3726510254459881,Left,True,True,horror
2025-06-07 13:09:20,,894.8823529411765,414.7058823529411,0.0,11.8,0.0,0.2416058036914576,0.3221410715886103,Center,True,False,horror
2025-06-07 13:09:21,,893.8666666666667,416.6666666666667,0.0,11.8,0.0,0.3520822151199134,0.4694429534932178,Center,True,False,horror
2025-06-07 13:09:22,,900.2222222222222,418.44444444444446,0.0,11.8,0.0,0.3523339045719155,0.4697785394292207,Center,True,False,horror
2025-06-07 13:09:23,66.0,902.2666666666668,416.6666666666667,0.0,11.8,0.0,0.2549732900486997,0.3399643867315997,Center,True,False,horror
2025-06-07 13:09:24,,903.0666666666668,416.3333333333333,0.0,11.8,0.0,0.3282094083702118,0.4376125444936158,Center,True,False,horror
2025-06-07 13:09:25,67.0,903.5,416.1111111111111,0.779245283018868,11.8,0.0660377358490566,0.4195387517879685,0.4088446359332645,Down,True,True,horror
2025-06-07 13:09:26,,906.2666666666668,415.4,0.0,11.8,0.0,0.3177307042628163,0.4236409390170884,Center,True,False,horror
2025-06-07 13:09:27,,904.3333333333334,416.4,0.0,11.8,0.0,0.2773328655457255,0.3697771540609674,Center,True,False,horror
2025-06-07 13:09:28,,903.2666666666668,416.53333333333336,0.0,11.8,0.0,0.3089487677574237,0.4119316903432316,Center,True,False,horror
2025-06-07 13:09:29,,903.15,416.55,0.0,11.8,0.0,0.2822616906970266,0.3763489209293689,Center,True,False,horror
2025-06-07 13:09:30,,900.0,417.1428571428572,0.0,11.8,0.0,0.2455932763346356,0.3274577017795143,Center,True,False,horror
2025-06-07 13:09:31,,902.9,416.8,0.0,11.8,0.0,0.2850140820519896,0.3800187760693195,Center,True,False,horror
2025-06-07 13:09:32,69.0,901.1333333333332,416.0,0.8045454545454546,11.8,0.0681818181818181,0.3946745522761373,0.3683510491305877,Up,True,True,horror
2025-06-07 13:09:33,,901.8,416.0,0.8320512820512822,11.8,0.0705128205128205,0.4081291042906569,0.3833632733262967,Down,True,True,horror
2025-06-07 13:09:34,,904.0666666666668,416.26666666666665,0.0,11.8,0.0,0.3387660614505318,0.4516880819340424,Center,True,False,horror
2025-06-07 13:09:35,,903.3333333333334,416.7142857142857,0.0,11.8,0.0,0.3057321005504726,0.4076428007339636,Center,True,False,horror
2025-06-07 13:09:36,,902.0666666666668,417.1333333333333,0.0,11.8,0.0,0.2737381027812818,0.3649841370417092,Center,True,False,horror
2025-06-07 13:09:37,70.0,901.8,417.0,0.0,11.8,0.0,0.418866638752017,0.5584888516693559,Center,True,False,horror
2025-06-07 13:09:38,,901.0625,417.375,0.0,11.8,0.0,0.2731071099660856,0.3641428132881142,Center,True,False,horror
2025-06-07 13:09:39,70.0,902.4,416.2,0.0,11.8,0.0,0.2913935027743453,0.3885246703657936,Center,True,False,horror
2025-06-07 13:09:40,,904.25,413.375,0.0,11.8,0.0,0.2435435105542228,0.3247246807389637,Center,True,False,horror
2025-06-07 13:09:41,,902.7333333333332,414.6,0.0,11.8,0.0,0.3210324108099786,0.4280432144133047,Center,True,False,horror
2025-06-07 13:09:42,,902.2222222222222,415.5,0.0,11.8,0.0,0.2490778838008977,0.3321038450678637,Center,True,False,horror
2025-06-07 13:09:43,,890.6470588235294,415.4117647058824,0.0,11.8,0.0,0.4606922940605106,0.6142563920806807,Center,True,False,horror
2025-06-07 13:09:44,,890.8666666666667,415.0,0.0,11.8,0.0,0.4299905927476165,0.5733207903301554,Center,True,False,horror
2025-06-07 13:09:45,,892.0,415.8,1.0535714285714286,11.8,0.0892857142857142,0.4734620674528095,0.415060881788191,Right,True,True,horror
2025-06-07 13:09:46,,891.7333333333333,417.6,0.0,11.8,0.0,0.3439895557297394,0.4586527409729859,Center,True,False,horror
2025-06-07 13:09:47,,899.8,416.2,1.7078947368421054,11.8,0.1447368421052631,0.3801503658952372,0.3503315568446008,Right,True,True,horror
2025-06-07 13:09:48,68.0,901.2352941176472,415.88235294117646,0.0,11.8,0.0,0.4097972920304699,0.5463963893739598,Center,True,False,horror
2025-06-07 13:09:49,,901.125,415.3125,0.0,11.8,0.0,0.3246957193388643,0.4329276257851524,Center,True,False,horror
2025-06-07 13:09:50,,900.1153846153846,416.2307692307692,0.0,11.8,0.0,0.3647190464085494,0.486292061878066,Center,True,False,horror
2025-06-07 13:09:51,67.0,901.0,415.6,0.0,11.8,0.0,0.366409651817129,0.4885462024228386,Center,True,False,horror
2025-06-07 13:09:52,,901.0714285714286,415.1428571428572,0.0,11.8,0.0,0.410372354966608,0.5848181391325887,Center,True,False,horror
2025-06-07 13:09:53,,901.75,416.875,0.0,11.8,0.0,0.3421065010193156,0.4561420013590875,Center,True,False,horror
2025-06-07 13:09:54,,888.5333333333333,433.0,0.0,11.8,0.0,0.3415791754928705,0.4554389006571607,Center,True,False,horror
2025-06-07 13:09:55,,885.1578947368421,435.0,0.8215189873417723,11.8,0.0696202531645569,0.4190487463426476,0.3995192945419076,Down,True,True,horror
2025-06-07 13:09:56,,919.6,430.53333333333336,0.0,11.8,0.0,0.239464489042152,0.319285985389536,Center,True,False,horror
2025-06-07 13:09:57,,919.5333333333332,431.2,0.0,11.8,0.0,0.2605760569952752,0.347434742660367,Center,True,False,horror
2025-06-07 13:09:58,67.0,918.3333333333334,431.4,0.0,11.8,0.0,0.3525138218658193,0.4700184291544257,Center,True,False,horror
2025-06-07 13:09:59,67.0,918.2666666666668,431.26666666666665,0.8962025316455698,11.8,0.0759493670886076,0.4001872941994119,0.3734771699578291,Down,True,True,horror
2025-06-07 13:10:00,,917.3,431.0,0.0,11.8,0.0,0.3992270793826635,0.5323027725102181,Center,True,False,horror
2025-06-07 13:10:01,,916.2777777777778,431.0,0.0,11.8,0.0,0.3520990096723879,0.4694653462298506,Center,True,False,horror
2025-06-07 13:10:02,,915.8666666666668,431.26666666666665,0.0,11.8,0.0,0.2543038211920964,0.3390717615894619,Center,True,False,horror
2025-06-07 13:10:03,,933.2666666666668,428.8666666666667,0.0,11.8,0.0,0.1531260373627523,0.2041680498170031,Center,True,False,horror
2025-06-07 13:10:04,,942.3125,426.875,0.4720000000000001,11.8,0.04,0.512680194523726,0.6188130661866498,Down-Left,True,True,horror
2025-06-07 13:10:05,,927.5454545454544,425.8181818181818,0.4609375,11.8,0.0390625,0.5095918801619126,0.6611906351159,Down-Left,True,True,horror
2025-06-07 13:10:06,,918.8888888888888,426.27777777777777,0.4720000000000001,11.8,0.04,0.4352517887534303,0.5124805453235265,Down-Left,True,True,horror
2025-06-07 13:10:07,,916.5555555555557,426.72222222222223,0.0,11.8,0.0,0.1219587901225699,0.1626117201634266,Center,True,False,horror
2025-06-07 13:10:08,70.0,917.4545454545456,422.8636363636364,0.0,11.8,0.0,0.2400751640898279,0.3201002187864373,Center,True,False,horror
2025-06-07 13:10:09,69.0,917.0,423.0,0.9365079365079364,11.8,0.0793650793650793,0.3621448158657411,0.3223710104357496,Right,True,True,horror
2025-06-07 13:10:10,,917.0,423.2083333333333,1.0589743589743592,11.8,0.0897435897435897,0.5456200976886985,0.4665238090060454,Up-Left,True,True,horror
2025-06-07 13:10:11,,917.0,423.47058823529414,0.0,11.8,0.0,0.2314931204898228,0.3086574939864305,Center,True,False,horror
2025-06-07 13:10:12,,918.0,423.53333333333336,0.5175438596491228,11.8,0.043859649122807,0.4172263899187081,0.5788385475245739,Down-Left,True,True,horror
2025-06-07 13:10:13,,919.1333333333332,423.0,0.4041095890410959,11.8,0.0342465753424657,0.5038397933775345,0.6135422104546306,Down-Left,True,True,horror
2025-06-07 13:10:14,70.0,919.0454545454544,423.0,0.4720000000000001,11.8,0.04,0.4814796599394715,0.6074597377660343,Down-Left,True,True,horror
2025-06-07 13:10:15,,919.7058823529412,423.0,0.0,11.8,0.0,0.2530779070395484,0.3374372093860646,Center,True,False,horror
2025-06-07 13:10:16,,920.0,423.1333333333333,0.0,11.8,0.0,0.354176536035471,0.472235381380628,Center,True,False,horror
2025-06-07 13:10:17,,921.9333333333332,423.06666666666666,0.0,11.8,0.0,0.3663345668782359,0.4884460891709813,Center,True,False,horror
2025-06-07 13:10:18,,923.0666666666668,422.8666666666667,0.0,11.8,0.0,0.3432504655382392,0.457667287384319,Center,True,False,horror
2025-06-07 13:10:19,,922.9333333333332,423.0,0.0,11.8,0.0,0.4375318426725901,0.5833757902301202,Center,True,False,horror
2025-06-07 13:10:20,,921.8947368421052,422.94736842105266,0.0,11.8,0.0,0.4346495700087001,0.6090052207429508,Center,True,False,horror
2025-06-07 13:10:21,,921.4,423.0,0.0,11.8,0.0,0.3269806938078955,0.4359742584105273,Center,True,False,horror
2025-06-07 13:10:22,,925.0,421.4,0.5294871794871796,11.8,0.0448717948717948,0.4895733749350031,0.5147894267286564,Down,True,True,horror
2025-06-07 13:10:23,67.0,918.625,414.875,0.5900000000000001,11.8,0.05,0.55,0.6207573204175565,Down-Left,True,True,horror
2025-06-07 13:10:24,,917.3793103448276,409.7241379310345,0.0,11.8,0.0,0.3173172060615354,0.4230896080820473,Center,True,False,horror
2025-06-07 13:10:25,,916.741935483871,407.5483870967742,0.3831168831168831,11.8,0.0324675324675324,0.4167260871683262,0.5465123081069638,Down-Left,True,True,horror
2025-06-07 13:10:26,,916.0,407.43333333333334,0.0,11.8,0.0,0.3860837239307109,0.5147782985742813,Center,True,False,horror
2025-06-07 13:10:27,65.0,916.7586206896552,409.3793103448275,0.8215189873417723,11.8,0.0696202531645569,0.3763544940415811,0.3423193791370507,Down,True,True,horror
